행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 04:00:00,북,1.1,12.7,57,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 05:00:00,북서,0.2,12.4,57,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 06:00:00,북,0.9,12.3,59,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 07:00:00,북동,0.4,13.9,52,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 08:00:00,남,0.4,16.6,40,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 09:00:00,남,0.6,19.7,33,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 10:00:00,동,0.8,21,30,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 11:00:00,남,2,22.7,28,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 12:00:00,서,1.5,24,28,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 13:00:00,남,1.9,24.9,27,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 14:00:00,남서,2.4,26.1,25,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 15:00:00,북서,1.3,26.2,25,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 16:00:00,북서,2.3,25.6,28,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 17:00:00,서,3.3,25.9,29,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 18:00:00,남서,2.4,25.3,31,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 19:00:00,서,1.1,24.3,36,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 20:00:00,북,1.4,21.4,49,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 21:00:00,북,0.4,19.8,54,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 22:00:00,북,0.5,17.6,64,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-11 23:00:00,북,0.6,15.9,70,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 00:00:00,북,0.9,15.7,72,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 01:00:00,남서,0.2,16.1,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 02:00:00,북,0.1,16.3,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 03:00:00,북동,0.4,16,74,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 04:00:00,북동,0.2,15.5,76,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 05:00:00,남,0.1,15.3,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 06:00:00,북동,0.5,15.1,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 07:00:00,남서,0.3,16.2,76,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 08:00:00,북,0.3,18,69,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 09:00:00,북,0.3,20.8,50,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 10:00:00,서,1.1,22.1,46,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 11:00:00,남서,1,24.6,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 12:00:00,남동,2.4,25.1,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 13:00:00,남,4.5,24.9,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 14:00:00,남,3.9,24.6,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 15:00:00,남동,5,24.7,38,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 16:00:00,남동,3.8,24.3,40,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 17:00:00,남,2.7,23.4,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 18:00:00,남,3.7,21.6,46,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 19:00:00,남,3.1,19.8,49,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 20:00:00,남,2.1,17.8,54,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 21:00:00,남,2.1,16.9,57,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 22:00:00,남서,0.4,15.2,65,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-12 23:00:00,남서,2.5,16,63,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 00:00:00,북동,0.2,14.5,72,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 01:00:00,북,0.6,13,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 02:00:00,북,1.5,12.7,81,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 03:00:00,북,1.2,12.2,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 04:00:00,서,0.3,13.3,81,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 05:00:00,남,0.1,13.7,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 06:00:00,북동,1.5,13.7,79,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 07:00:00,북,0.5,14.7,76,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 08:00:00,북,0.3,15.6,71,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 09:00:00,남서,1.3,16.7,67,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 10:00:00,남,1.5,18.5,62,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 11:00:00,남서,2,18.1,63,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 12:00:00,남,2.4,18.3,65,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 13:00:00,남,2.1,18.5,65,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 14:00:00,남서,3,19.2,63,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 15:00:00,남서,2.1,18.6,67,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 16:00:00,북서,1.9,16.2,84,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 17:00:00,남동,2.5,16.1,90,2.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 18:00:00,남서,0.5,15.9,89,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 19:00:00,남동,0.8,15.8,89,0.5
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 20:00:00,남서,2.3,15.1,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 21:00:00,남서,1.8,14.6,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 22:00:00,남서,1.3,14.3,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-13 23:00:00,남,1.1,14.3,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 00:00:00,남동,1.1,13.4,89,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 01:00:00,남서,1,12.1,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 02:00:00,북,0.4,11.4,91,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 03:00:00,북,0.4,11,92,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 04:00:00,북동,0.8,10.1,93,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 05:00:00,북동,0.7,10.1,93,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 06:00:00,남동,1,9.8,93,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 07:00:00,동,0.5,9.7,93,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 08:00:00,남동,0.4,12.6,93,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 09:00:00,서,1.3,16.2,57,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 10:00:00,서,3.3,18.2,41,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 11:00:00,서,4.2,19.8,35,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 12:00:00,서,4,20.8,19,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 13:00:00,서,6.2,21.7,18,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 14:00:00,서,5.9,22.2,17,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 15:00:00,서,5.2,21.6,19,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 16:00:00,서,5.8,22,18,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 17:00:00,북,-,-,-,-
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 18:00:00,북,2.3,20.2,22,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 19:00:00,북서,1.9,19.1,19,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 20:00:00,북,1.5,17.7,21,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 21:00:00,북,3.1,17,17,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 22:00:00,북,2,16.2,19,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-14 23:00:00,북,0.9,15.3,22,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 00:00:00,북,1.2,13.8,29,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 01:00:00,북,0.9,11.5,47,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 02:00:00,북동,0.4,11,48,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 03:00:00,북,1,9.9,52,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 04:00:00,북,1.5,9.1,58,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 05:00:00,북,1.3,7.5,66,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 06:00:00,동,0.9,7.5,70,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 07:00:00,남동,0.7,10.4,62,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 08:00:00,남동,0.7,13.5,42,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 09:00:00,남서,0.9,15.7,40,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 10:00:00,남,2,16.6,37,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 11:00:00,북서,2.5,18.7,25,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 12:00:00,북서,2.7,19.1,19,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 13:00:00,북,2.4,19.3,14,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 14:00:00,북,2,21.3,13,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 15:00:00,북서,2.3,21.5,12,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 16:00:00,북동,2.1,21.5,16,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 17:00:00,서,4,21.1,17,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 18:00:00,서,3,20.3,20,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 19:00:00,서,1.9,18.9,24,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 20:00:00,북,1.4,14,44,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 21:00:00,동,0.6,11.6,54,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 22:00:00,북동,1.4,10.1,61,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-15 23:00:00,북,0.9,8.7,68,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 00:00:00,북,0.5,7.2,76,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 01:00:00,북,0.5,6.8,81,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 02:00:00,북,0.7,6.2,83,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 03:00:00,북,0.6,5.4,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 04:00:00,북동,0.8,4.8,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 05:00:00,북동,0.4,3.9,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 06:00:00,북동,0.6,4.2,88,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 07:00:00,남동,0.6,6.9,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 08:00:00,남동,0.7,12.3,58,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 09:00:00,서,2,16.6,22,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 10:00:00,남서,2,19,20,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 11:00:00,서,3.7,20.5,17,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 12:00:00,서,3,21.2,20,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 13:00:00,서,3.9,22.2,17,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 14:00:00,서,4,23.5,15,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 15:00:00,서,4.5,24.1,14,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 16:00:00,북,2.5,23.3,15,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 17:00:00,서,3.7,23.9,15,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 18:00:00,서,3.8,23,17,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 19:00:00,북서,2.3,22,21,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 20:00:00,북,1.8,16.6,39,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 21:00:00,북,0.5,13.5,51,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 22:00:00,북,0.5,11.5,59,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-16 23:00:00,북,0.6,10.1,65,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 00:00:00,서,0.3,8.6,73,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 01:00:00,북,0.9,7.9,77,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 02:00:00,북동,1.2,7.2,80,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 03:00:00,북,0.4,6.3,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 04:00:00,북,0.3,5.8,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 05:00:00,북,0.9,5.3,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 06:00:00,북,0.4,5.1,87,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 07:00:00,남,0.4,9,74,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 08:00:00,남,0.3,14,55,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 09:00:00,남,0.4,19.6,36,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 10:00:00,서,2.6,22.1,25,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 11:00:00,서,2.7,23.3,23,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 12:00:00,서,2.9,25.6,21,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 13:00:00,서,3.5,26,15,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 14:00:00,남서,3,26.6,17,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 15:00:00,서,2,27.5,12,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 16:00:00,서,2.5,26.3,15,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 17:00:00,북,0.5,25.8,15,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 18:00:00,남서,3.1,25.8,18,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 19:00:00,서,0.7,21,36,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 20:00:00,북서,0.7,17.5,45,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 21:00:00,북,0.5,15,54,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 22:00:00,북,0.3,13.8,60,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-17 23:00:00,북,0.3,12.8,64,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 00:00:00,북,0.7,11.5,70,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 01:00:00,북,0.7,10.9,74,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 02:00:00,북,1.1,9.8,78,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 03:00:00,북,0.5,9.4,81,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 04:00:00,북,0.5,8.7,84,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 05:00:00,북,0.6,8.1,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 06:00:00,북,0.4,8.2,86,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 07:00:00,남동,0.2,11.4,74,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 08:00:00,남,0.4,16,61,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 09:00:00,남서,0.6,20.9,44,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 10:00:00,서,1.4,24.2,25,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 11:00:00,남,1.6,25.2,23,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 12:00:00,남서,1.8,26.7,19,0
4772034000,경상북도,군위군,우보면,36.19203611,128.6640417,2022-05-18 13:00:00,서,2.9,28.3,18,0
