행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 00:00:00,북,0.3,23,91,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 01:00:00,동,0.8,22.8,91,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 02:00:00,동,0.4,22.5,92,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 03:00:00,남,0.6,22.1,91,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 04:00:00,남동,1.2,22.1,90,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 05:00:00,남동,1.3,22.3,88,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 06:00:00,남,1.1,22.4,87,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 07:00:00,남,0.9,23.2,84,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 08:00:00,남,1.9,23.3,83,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 09:00:00,남동,1.4,23.7,83,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 10:00:00,남,1.1,24.8,79,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 11:00:00,남동,1.5,25.8,74,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 12:00:00,서,0.9,27.4,69,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 13:00:00,남,1.4,28.3,65,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 14:00:00,남서,1.3,28.3,65,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 15:00:00,서,2.1,29.6,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 16:00:00,서,3.7,29.5,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 17:00:00,서,2.7,28.6,56,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 18:00:00,남서,3,28.2,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 19:00:00,북서,2.9,27.9,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 20:00:00,남서,1.8,26.8,63,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 21:00:00,남서,1.7,26.4,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 22:00:00,남서,1.1,26.2,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-17 23:00:00,북서,1.1,25.4,66,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 00:00:00,남서,1.7,25.3,67,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 01:00:00,남,1.6,24.9,73,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 02:00:00,남,0.5,24.3,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 03:00:00,북동,1.1,23.7,79,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 04:00:00,북동,0.7,23.2,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 05:00:00,북동,0.1,23,83,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 06:00:00,북,1.6,23.3,82,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 07:00:00,북동,1.1,23.7,80,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 08:00:00,북동,1.6,24.3,77,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 10:00:00,북,-,-,-,-
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 11:00:00,남동,2.3,28.8,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 12:00:00,남동,2.3,29.4,57,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 13:00:00,남,1.9,28.9,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 14:00:00,남동,2,29.4,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 15:00:00,남동,2,29.2,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 16:00:00,남,3.2,28.9,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 17:00:00,남동,2.1,29,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 18:00:00,남동,0.8,28.5,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 19:00:00,동,1.2,27.9,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 20:00:00,남동,0.7,27,64,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 21:00:00,남,1,26.4,68,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 22:00:00,남서,1.4,27,68,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-18 23:00:00,서,1.1,26.5,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 00:00:00,남서,1.8,25.8,75,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 01:00:00,서,0.9,25.8,73,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 02:00:00,남서,0.4,25.1,77,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 03:00:00,남서,0.1,24.8,78,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 04:00:00,서,0.4,25.1,75,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 05:00:00,북,0.1,24.5,80,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 06:00:00,북동,0.4,24.7,79,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 07:00:00,남동,0.5,25.7,77,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 08:00:00,북서,0.6,26.7,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 09:00:00,남동,1.1,27.9,67,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 10:00:00,남서,1.6,27.9,66,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 11:00:00,서,2.2,28.9,58,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 12:00:00,서,2.3,30.2,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 13:00:00,북서,1.9,30.7,50,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 14:00:00,북서,2.5,28.9,62,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 15:00:00,서,3.1,31,52,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 16:00:00,북서,3.4,30.6,51,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 17:00:00,서,2.4,30.5,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 18:00:00,북서,2.9,29,59,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 19:00:00,서,2.1,28,62,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 20:00:00,서,1.7,27.2,66,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 21:00:00,서,1.7,26.7,70,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 22:00:00,서,1.8,26.1,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-19 23:00:00,남,2.6,25.8,76,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 00:00:00,남,2.4,25.7,77,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 01:00:00,남,2.7,25.5,78,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 02:00:00,남,0.9,25.2,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 03:00:00,남,2.2,25.2,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 04:00:00,남서,1.4,25.1,80,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 05:00:00,남서,1.6,25,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 06:00:00,남,1.4,24.8,82,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 07:00:00,남서,1.5,25.2,80,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 08:00:00,남,0.7,26.5,75,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 09:00:00,남동,1.8,26.8,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 10:00:00,남,1.8,27.5,67,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 11:00:00,남,2.5,29.1,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 12:00:00,남,3.2,28.9,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 13:00:00,북서,3.1,30.4,50,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 14:00:00,서,3.1,30.1,50,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 15:00:00,북서,2.5,30.6,53,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 16:00:00,북서,2.4,29.3,56,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 17:00:00,서,2.2,28.9,55,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 18:00:00,북서,2.5,28.5,60,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 19:00:00,남서,1.5,28,62,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 20:00:00,북,1.6,27.8,64,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 21:00:00,북,2.6,27.1,71,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 22:00:00,북,0.9,25.9,78,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-20 23:00:00,북동,0.8,25.2,83,0.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 00:00:00,북동,1.2,24.6,88,1
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 01:00:00,북,1.7,23.8,86,0.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 02:00:00,북,3.9,22.2,89,1
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 03:00:00,북,2.5,22,89,0.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 04:00:00,북,3,21.5,90,1.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 05:00:00,북동,4.2,21,91,1.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 06:00:00,북,2.6,20.9,93,3
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 07:00:00,북,3,20.6,93,2.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 08:00:00,북,2.8,20.6,93,2.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 09:00:00,북,2.3,21.1,92,1.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 10:00:00,북,2.7,21.7,90,1
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 11:00:00,북,2.5,23,84,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 12:00:00,북,3.7,23.2,80,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 13:00:00,북,3.7,23.7,77,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 14:00:00,북서,2.3,24.2,76,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 15:00:00,북,3,25.3,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 16:00:00,북,2.8,25.2,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 17:00:00,북,2.4,25,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 18:00:00,북서,1.6,25.2,71,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 19:00:00,북서,2,25.4,69,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 20:00:00,북서,1.5,25.1,69,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 21:00:00,북,2.7,24.8,70,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 22:00:00,북,1.6,24.4,72,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-21 23:00:00,북,1.8,24.1,75,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 00:00:00,북,0.5,23.8,75,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 01:00:00,북,1,23.8,76,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 02:00:00,북,0.1,23.8,76,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 03:00:00,북서,0.9,23.3,79,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 04:00:00,동,0.3,22.9,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 05:00:00,동,0.3,22.4,84,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 06:00:00,서,1.2,23.1,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 07:00:00,서,1.1,23.4,80,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 08:00:00,북서,1.9,23.9,78,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 09:00:00,서,1.3,24.9,74,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 10:00:00,동,0.3,24.9,74,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 11:00:00,북,1.1,26.5,68,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 12:00:00,남동,1.2,27.6,66,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 13:00:00,북동,1.1,25.4,80,3.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 14:00:00,동,0.4,26.6,75,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 15:00:00,남서,2.8,25.3,80,1
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 16:00:00,남서,2.6,26,76,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 17:00:00,남서,2.3,27.5,71,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 18:00:00,서,2.6,27.6,63,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 19:00:00,서,2.3,26.8,68,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 20:00:00,남서,1.8,25.9,70,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 21:00:00,남서,1.4,25.4,73,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 22:00:00,남서,2.1,24.9,77,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-22 23:00:00,서,1.4,24.6,78,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 00:00:00,동,0.5,23.9,82,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 01:00:00,북동,0.9,23.9,85,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 02:00:00,북동,0.4,23.4,86,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 03:00:00,북동,0.5,23.5,87,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 04:00:00,남동,1.1,23.4,86,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 05:00:00,동,0.4,23.4,86,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 06:00:00,동,1.1,23.4,85,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 07:00:00,동,1.2,23.6,84,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 08:00:00,북동,0.3,24.1,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 09:00:00,남동,1.1,25.5,77,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 10:00:00,남동,0.8,25.6,74,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 11:00:00,동,1.1,25.8,74,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 12:00:00,남,1.4,26.3,69,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 13:00:00,남동,1.6,27.6,64,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 14:00:00,남,2.6,27.5,63,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 15:00:00,남동,2.1,27.2,63,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 16:00:00,남동,1.4,26.8,65,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 17:00:00,남동,0.9,25.4,77,1
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 18:00:00,동,1,25.1,81,0.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 19:00:00,동,1.3,24,88,1
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 20:00:00,북동,2.6,23.5,90,2.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 21:00:00,북동,1.5,23.1,90,1
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 22:00:00,북동,2.3,22.6,90,0.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-23 23:00:00,북동,1.5,22.1,91,4.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 00:00:00,북동,1.7,21.9,91,1
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 01:00:00,북동,1.4,21.8,92,3
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 02:00:00,북동,2,22,92,0.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 03:00:00,북동,1,22,92,1.5
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 04:00:00,동,1.4,22.5,90,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 05:00:00,북동,0.8,22.7,89,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 06:00:00,북동,0.8,22.7,89,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 07:00:00,북동,1,23.4,86,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 08:00:00,북동,1.1,24.4,81,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 09:00:00,동,1.6,24.1,82,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 10:00:00,동,1.6,25.7,76,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 11:00:00,남서,0.6,26.3,75,0
1114065000,서울특별시,중구,신당5동,37.562331,127.023967,2022-07-24 12:00:00,북,0.2,26.5,74,0
