행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 11:00:00,북동,1.6,21.5,41,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 12:00:00,동,1.5,23.8,38,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 13:00:00,북동,1.3,23.8,39,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 14:00:00,남동,1,24.9,37,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 15:00:00,북서,1.7,25.3,39,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 16:00:00,북서,1.9,25.1,40,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 17:00:00,북서,1.7,24.8,44,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 18:00:00,북서,1.7,24.2,46,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 19:00:00,북서,1.6,23,48,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 20:00:00,북서,0.1,20.6,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 21:00:00,북서,0.4,18.7,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 22:00:00,서,0.3,17.1,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-11 23:00:00,남동,0.2,15.6,82,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 00:00:00,남,0.4,15.1,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 01:00:00,북,0.1,16.6,77,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 02:00:00,남,0.5,17,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 03:00:00,남동,0.9,16.6,77,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 04:00:00,남서,0.1,16.4,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 05:00:00,북,0.1,15.6,82,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 06:00:00,남,1,15.8,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 07:00:00,남동,0.4,16.5,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 08:00:00,북서,0.8,17.5,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 09:00:00,북동,0.3,19.2,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 10:00:00,북동,0.5,21.4,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 11:00:00,북동,0.6,21.7,54,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 12:00:00,북동,0.8,22.2,56,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 13:00:00,북동,1,23.1,52,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 14:00:00,북동,1.3,24.2,48,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 15:00:00,남동,2.1,25.9,46,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 16:00:00,남동,1.8,25.4,49,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 17:00:00,남동,0.7,25.6,49,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 18:00:00,남동,1.8,24.6,50,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 19:00:00,동,0.4,22,66,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 20:00:00,남동,0.8,20.5,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 21:00:00,북서,0.2,20.2,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 22:00:00,북,0.1,19.8,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-12 23:00:00,북,0.4,19.6,71,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 00:00:00,북,0.1,18.1,74,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 01:00:00,남서,0.1,15.8,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 02:00:00,북,0.1,16.4,81,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 03:00:00,북,0.1,16.4,81,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 04:00:00,서,0.2,16.5,78,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 05:00:00,남,0.5,16,79,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 06:00:00,북동,0.7,16.2,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 07:00:00,북,0.6,16.4,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 08:00:00,북동,1.2,17.3,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 09:00:00,북동,0.6,17.6,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 10:00:00,북서,0.9,18.3,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 11:00:00,북동,0.6,18.6,65,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 12:00:00,북동,0.6,19.2,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 13:00:00,남,1.6,19.3,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 14:00:00,남동,0.8,18.7,68,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 15:00:00,서,0.4,17.4,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 16:00:00,남동,0.5,17.4,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 17:00:00,동,0.5,17.6,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 18:00:00,남,0.7,17.6,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 19:00:00,남,1,17.1,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 20:00:00,남동,1,16.5,92,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 21:00:00,서,0.5,16.5,93,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 22:00:00,남서,0.1,14.3,96,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-13 23:00:00,서,0.4,12,92,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 00:00:00,동,0.6,12.3,89,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 01:00:00,서,1.9,15.8,57,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 02:00:00,북서,2.9,15.4,57,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 03:00:00,서,0.4,13,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 04:00:00,남,0.1,9.7,86,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 05:00:00,남동,0.4,9,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 06:00:00,남동,0.5,9.6,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 07:00:00,북,0.2,12.2,78,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 08:00:00,북동,1,15.3,54,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 09:00:00,서,2.9,17.8,36,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 10:00:00,서,1.9,19.1,32,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 11:00:00,서,3,20.8,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 12:00:00,북서,4.5,21,29,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 13:00:00,북서,4.2,21.4,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 14:00:00,서,4.2,22.2,28,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 15:00:00,서,3.3,21.5,25,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 16:00:00,서,3.1,21.7,31,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 17:00:00,북,-,-,-,-
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 18:00:00,북서,3.3,19.5,24,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 19:00:00,북서,2.2,18.3,27,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 20:00:00,북서,2,17.1,29,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 21:00:00,북서,2.8,15.6,29,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 22:00:00,북서,1.9,14.8,27,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-14 23:00:00,북서,2.2,14.4,31,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 00:00:00,북서,2.4,13.9,35,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 01:00:00,북서,1.9,13.3,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 02:00:00,북서,2.3,13,48,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 03:00:00,북,1.8,12.4,53,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 04:00:00,서,0.3,10.6,62,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 05:00:00,남동,0.8,8.9,69,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 06:00:00,북서,0.3,9.1,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 07:00:00,북,0.3,10.5,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 08:00:00,북,0.5,12.8,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 09:00:00,북,2.1,15.6,43,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 10:00:00,북서,2.3,17.2,37,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 11:00:00,서,2.7,19.2,30,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 12:00:00,서,2.8,20.5,29,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 13:00:00,북서,3,20.1,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 14:00:00,서,2.2,21,27,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 15:00:00,서,1.8,21.5,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 16:00:00,서,2.3,21.6,25,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 17:00:00,서,2,20.6,28,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 18:00:00,서,2.3,19.8,31,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 19:00:00,서,2,18.4,33,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 20:00:00,서,2,16.6,35,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 21:00:00,북서,0.8,15.5,37,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 22:00:00,서,1.1,14.1,40,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-15 23:00:00,남동,0.7,10.7,55,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 00:00:00,남,0.2,9.4,64,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 01:00:00,서,0.1,8.2,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 02:00:00,남,0.6,8.2,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 03:00:00,서,0.2,7.3,76,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 04:00:00,북,0.1,5.9,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 05:00:00,북,0.1,4.9,84,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 06:00:00,북,0.1,5.4,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 07:00:00,동,0.1,8.6,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 08:00:00,북동,0.4,12.7,50,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 09:00:00,북동,1,16.5,35,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 10:00:00,북,1,18.9,23,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 11:00:00,서,2.2,21.6,22,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 12:00:00,남서,2.3,22.1,27,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 13:00:00,북서,3,22.9,23,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 14:00:00,서,2.4,24.5,22,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 15:00:00,북서,1.5,23.6,24,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 16:00:00,북서,3.5,23.8,27,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 17:00:00,북서,2.9,23.5,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 18:00:00,서,2,22.9,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 19:00:00,서,0.9,21.1,32,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 20:00:00,남서,1.7,18.9,39,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 21:00:00,서,1.2,18.6,39,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 22:00:00,서,0.1,13.3,70,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-16 23:00:00,남서,0.2,11.8,73,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 00:00:00,서,0.4,10.7,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 01:00:00,남동,0.3,9.8,81,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 02:00:00,북,0.1,9,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 03:00:00,서,0.3,8.6,83,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 04:00:00,북,0.1,7.4,88,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 05:00:00,남,0.3,7.3,90,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 06:00:00,북,0.1,7.5,91,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 07:00:00,북,0.1,10.7,78,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 08:00:00,북동,0.7,14,67,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 09:00:00,북동,0.6,17.7,47,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 10:00:00,북동,1,20.1,45,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 11:00:00,북동,1.6,23.6,36,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 12:00:00,북서,1.6,25.5,32,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 13:00:00,남서,1.7,27.1,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 14:00:00,서,2,27.3,25,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 15:00:00,서,2.9,27,19,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 16:00:00,서,2.6,26.8,21,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 17:00:00,남서,0.9,26.6,23,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 18:00:00,남서,0.9,26.3,24,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 19:00:00,남서,1.4,24.1,32,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 20:00:00,북동,0.1,17.4,60,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 21:00:00,동,0.1,15.4,69,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 22:00:00,북서,0.4,16.3,66,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-17 23:00:00,서,0.1,13.6,80,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 00:00:00,북,0.3,13.8,81,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 01:00:00,남동,0.4,13,82,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 02:00:00,남동,0.2,12.4,85,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 03:00:00,북,0.5,12.7,87,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 04:00:00,서,1.5,16.3,61,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 05:00:00,북,0.5,14.8,66,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 06:00:00,북동,0.4,13.5,72,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 07:00:00,북동,0.4,14.7,75,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 08:00:00,북동,0.5,17.2,63,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 09:00:00,북동,0.7,20.4,50,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 10:00:00,남서,3.2,25.4,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 11:00:00,남서,2.8,27.2,27,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 12:00:00,서,2.9,27.7,25,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 13:00:00,서,2,28,27,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 14:00:00,서,1.9,29.1,28,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 15:00:00,서,2.8,28.9,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 16:00:00,서,1.9,29,27,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 17:00:00,서,2.6,28.2,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 18:00:00,서,3.6,27.2,24,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 19:00:00,서,2.9,25.8,24,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 20:00:00,서,1.9,24.2,30,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 21:00:00,남서,1.1,21.2,41,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 22:00:00,남서,1.2,20.5,42,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-18 23:00:00,남서,1.1,21.4,36,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-19 00:00:00,남서,1.3,21.7,32,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-19 01:00:00,남,0.9,21,30,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-19 02:00:00,서,2.1,21.4,28,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-19 03:00:00,서,1.7,21.1,26,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-19 04:00:00,동,1.6,16.9,45,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-19 05:00:00,남동,0.4,13.6,58,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-19 06:00:00,북,0.5,13.9,61,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-19 07:00:00,북동,0.5,15.3,61,0
4725034000,경상북도,상주시,청리면,36.335664,128.1328,2022-05-19 08:00:00,북,0.3,17.2,48,0
