행정구역코드,state(han),city(han),city2(han),위도,경도,발표시간,풍향,풍속,기온,습도,강수량
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-29 21:00:00,서,3.2,22,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-29 22:00:00,서,2.4,21.6,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-29 23:00:00,서,2,21.1,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 00:00:00,서,2,20.8,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 01:00:00,북서,2.4,20.4,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 02:00:00,서,1.8,20.1,80,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 03:00:00,서,2.1,19.8,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 04:00:00,북서,1.8,19.8,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 05:00:00,북서,1.4,19.9,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 06:00:00,북서,2.1,19.9,80,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 07:00:00,북서,1.7,20.2,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 08:00:00,북서,2.5,20.6,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 09:00:00,북서,3.5,21.1,75,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 10:00:00,북서,1.2,22.2,68,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 11:00:00,북서,3.2,22.1,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 12:00:00,북서,3.2,22.8,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 13:00:00,북서,3.9,22.8,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 14:00:00,북서,4.2,22.8,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 15:00:00,서,2.9,22.2,68,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 16:00:00,서,3.2,21.6,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 17:00:00,북서,3.5,20.6,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 18:00:00,북서,3.3,20,81,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 19:00:00,북서,1.2,20.2,80,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 20:00:00,서,3.1,20,81,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 21:00:00,서,1.5,19.5,82,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 22:00:00,서,1.6,19.2,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-30 23:00:00,서,3,19.3,56,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 00:00:00,북,-,18.9,49,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 01:00:00,서,1.7,18.3,50,-
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 02:00:00,서,1.4,17.8,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 03:00:00,서,1.4,17.2,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 04:00:00,서,0.6,16.3,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 05:00:00,남서,0.6,16,65,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 06:00:00,남,0.4,18.1,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 07:00:00,남서,1.7,18.3,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 08:00:00,남동,0.4,20.6,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 09:00:00,남서,1.6,20.9,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 10:00:00,남서,2.1,22.1,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 11:00:00,남동,1.6,22.5,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 12:00:00,서,1.6,26,31,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 13:00:00,남서,3.2,26.1,30,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 14:00:00,서,3.8,26,20,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 15:00:00,남서,3.7,25.7,19,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 16:00:00,서,5.1,24.8,26,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 17:00:00,서,2.9,24.3,21,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 18:00:00,서,2.4,23.6,23,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 19:00:00,남서,2.5,22.9,24,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 20:00:00,남서,1.2,21.9,30,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 21:00:00,남,1.1,21.6,35,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 22:00:00,남,1,21.1,36,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-05-31 23:00:00,남서,1.1,20.6,37,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 00:00:00,동,2,20.1,47,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 01:00:00,동,3.5,20.1,48,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 02:00:00,남동,1.6,19.9,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 03:00:00,남동,2.1,19.6,42,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 04:00:00,북서,2.8,19.7,40,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 05:00:00,남,0.3,18.4,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 06:00:00,남동,3,18.9,47,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 07:00:00,동,2.9,19.6,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 08:00:00,동,1.7,21.1,44,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 09:00:00,남,1.2,23.5,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 10:00:00,남,2.5,25.1,33,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 11:00:00,서,2.5,26.3,28,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 12:00:00,남서,3.8,26.9,21,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 13:00:00,서,2.9,27.6,20,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 14:00:00,서,2.2,28.2,19,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 15:00:00,서,3.7,27.1,17,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 16:00:00,북서,2.9,26.9,23,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 17:00:00,북서,3.6,25.6,33,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 18:00:00,서,3.1,24.4,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 19:00:00,북서,3.6,23.3,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 20:00:00,남서,2.1,22.9,38,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 21:00:00,북서,1.4,21.3,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 22:00:00,북서,2.4,20.2,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-01 23:00:00,북서,1.9,19.3,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 00:00:00,서,0.9,18.3,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 01:00:00,서,0.3,18.3,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 02:00:00,남서,1.2,18.9,62,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 03:00:00,남서,1.6,18.4,66,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 04:00:00,남,1.2,17.8,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 05:00:00,남,0.5,18.1,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 06:00:00,남동,1.6,18.3,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 07:00:00,남서,1.5,18.7,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 08:00:00,남,1.1,20.3,66,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 09:00:00,남,2,20.7,63,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 10:00:00,서,1.6,21.7,62,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 11:00:00,남서,2.2,23.6,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 12:00:00,남,1.4,24.4,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 13:00:00,남서,2.5,24.9,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 14:00:00,북서,2.1,25.1,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 15:00:00,북서,3.4,24.7,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 16:00:00,북서,4,24.2,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 17:00:00,북서,4.4,24.2,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 18:00:00,북서,2.3,24.9,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 19:00:00,북서,2.4,23.2,64,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 20:00:00,서,2.8,21.3,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 21:00:00,북서,3,20.7,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 22:00:00,북서,2.9,20.3,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-02 23:00:00,북서,1.9,19.9,80,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 00:00:00,북서,2,19.9,82,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 01:00:00,북서,2.2,19.7,83,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 02:00:00,북서,1.9,19.7,82,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 03:00:00,서,1.1,19.8,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 04:00:00,북서,0.2,19.8,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 05:00:00,북서,0.8,20,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 06:00:00,남동,0.5,20.3,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 07:00:00,북동,1,20.4,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 08:00:00,북동,1.3,21.2,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 09:00:00,남동,1.5,21.8,67,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 10:00:00,동,1.3,23.2,63,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 11:00:00,동,1.1,24.4,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 12:00:00,동,1.7,25.8,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 13:00:00,북동,1.3,28.2,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 14:00:00,북,1.6,28.8,43,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 15:00:00,북,1.8,29.3,44,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 16:00:00,서,2,29.7,45,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 17:00:00,북서,1.6,28.5,51,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 18:00:00,북서,4,26.4,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 19:00:00,북서,3.8,24.7,66,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 20:00:00,서,2.4,23.3,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 21:00:00,서,1.8,23,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 22:00:00,북서,1.6,22.8,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-03 23:00:00,서,0.6,22.6,74,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 00:00:00,북서,2.1,21.7,81,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 01:00:00,서,1.7,21.7,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 02:00:00,남서,0.9,21.7,78,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 03:00:00,남서,1.6,21.6,79,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 04:00:00,서,1.2,21.1,81,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 05:00:00,남서,0.5,20.7,83,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 06:00:00,서,0.4,20.9,84,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 07:00:00,동,3.8,21.9,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 08:00:00,남동,3.4,22.4,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 09:00:00,남동,2.8,23.3,56,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 10:00:00,남동,3,23.7,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 11:00:00,동,1.9,24.9,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 12:00:00,동,1.2,25.9,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 13:00:00,동,1,26.7,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 14:00:00,북,1.2,27.1,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 15:00:00,동,1.2,26.8,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 16:00:00,동,1.3,27.3,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 17:00:00,동,2.5,27.5,50,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 18:00:00,남동,2.1,28,47,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 19:00:00,동,2.1,27.4,49,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 20:00:00,동,1.5,26.7,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 21:00:00,남동,1.7,26.6,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 22:00:00,남동,2.9,26.2,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-04 23:00:00,남동,3.3,25.6,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 00:00:00,동,3.7,25.5,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 03:00:00,남동,3.5,24.4,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 04:00:00,남동,2.1,23.9,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 06:00:00,동,1.6,23.3,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 07:00:00,남동,2.2,23.3,55,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 08:00:00,동,3.4,22.9,56,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 09:00:00,동,3.3,22.9,56,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 10:00:00,남동,3.6,23.1,54,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 11:00:00,남동,3.4,24.2,52,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 12:00:00,동,6.4,24,53,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 13:00:00,남동,5.8,23.3,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 14:00:00,남동,6.4,22.3,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 15:00:00,동,5.7,22.1,58,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 16:00:00,남동,4.5,21.9,62,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 17:00:00,남동,3.4,21.9,60,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 18:00:00,남동,2.7,21.4,59,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 19:00:00,동,3.1,21.7,61,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 20:00:00,동,3.2,21.1,62,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 21:00:00,동,3.8,20.6,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 22:00:00,동,3.1,20.2,72,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-05 23:00:00,동,3.1,20.5,70,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-06 00:00:00,동,2.5,20.6,71,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-06 01:00:00,북동,3.4,20.3,73,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-06 02:00:00,동,2.2,19.6,77,0
1144065500,서울특별시,마포구,서강동,37.544447,126.934156,2022-06-06 03:00:00,남동,0.9,19.1,84,0.5
